13:22:16.527730 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 1165301945:1165301966, ack 275525665, win 502, options [nop,nop,TS val 4020095676 ecr 3037543441], length 21: SSH: SSH-2.0-OpenSSH_8.5
13:22:47.411192 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 7814:7914, ack 4669, win 938, options [nop,nop,TS val 3037574297 ecr 4020125154], length 100
13:22:47.411770 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 7914:8046, ack 4669, win 938, options [nop,nop,TS val 3037574297 ecr 4020125154], length 132
13:22:47.411907 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 8046:8130, ack 4669, win 938, options [nop,nop,TS val 3037574297 ecr 4020125154], length 84
13:22:47.411919 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 8130:8230, ack 4669, win 938, options [nop,nop,TS val 3037574297 ecr 4020125154], length 100
13:22:47.454138 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 8230:8978, ack 4669, win 938, options [nop,nop,TS val 3037574368 ecr 4020126560], length 748
13:22:53.146433 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4669:4705, ack 8978, win 501, options [nop,nop,TS val 4020132294 ecr 3037574368], length 36
13:22:53.246379 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 8978:9014, ack 4705, win 938, options [nop,nop,TS val 3037580159 ecr 4020132294], length 36
13:22:53.380851 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4705:4741, ack 9014, win 501, options [nop,nop,TS val 4020132529 ecr 3037580159], length 36
13:22:53.480366 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9014:9050, ack 4741, win 938, options [nop,nop,TS val 3037580393 ecr 4020132529], length 36
13:22:54.272504 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4741:4777, ack 9050, win 501, options [nop,nop,TS val 4020133421 ecr 3037580393], length 36
13:22:54.371203 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9050:9086, ack 4777, win 938, options [nop,nop,TS val 3037581285 ecr 4020133421], length 36
13:22:54.371252 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9086:9178, ack 4777, win 938, options [nop,nop,TS val 3037581285 ecr 4020133421], length 92
13:22:54.371556 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9178:9214, ack 4777, win 938, options [nop,nop,TS val 3037581285 ecr 4020133421], length 36
13:22:54.371621 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9214:9330, ack 4777, win 938, options [nop,nop,TS val 3037581286 ecr 4020133421], length 116
13:22:55.808894 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4777:4813, ack 9330, win 501, options [nop,nop,TS val 4020134957 ecr 3037581286], length 36
13:22:55.907406 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9330:9366, ack 4813, win 938, options [nop,nop,TS val 3037582820 ecr 4020134957], length 36
13:22:55.914862 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4813:4849, ack 9366, win 501, options [nop,nop,TS val 4020135063 ecr 3037582820], length 36
13:22:56.008251 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4849:4885, ack 9366, win 501, options [nop,nop,TS val 4020135156 ecr 3037582854], length 36
13:22:56.011212 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9366:9402, ack 4849, win 938, options [nop,nop,TS val 3037582925 ecr 4020135063], length 36
13:22:56.106853 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9402:9438, ack 4885, win 938, options [nop,nop,TS val 3037583019 ecr 4020135159], length 36
13:22:56.157287 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4885:4921, ack 9438, win 501, options [nop,nop,TS val 4020135305 ecr 3037583019], length 36
13:22:56.219410 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4921:4957, ack 9438, win 501, options [nop,nop,TS val 4020135367 ecr 3037583098], length 36
13:22:56.255719 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9438:9474, ack 4957, win 938, options [nop,nop,TS val 3037583169 ecr 4020135367], length 36
13:22:56.317589 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9474:9510, ack 4957, win 938, options [nop,nop,TS val 3037583231 ecr 4020135404], length 36
13:22:56.331839 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4957:4993, ack 9510, win 501, options [nop,nop,TS val 4020135480 ecr 3037583231], length 36
13:22:56.429080 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9510:9546, ack 4993, win 938, options [nop,nop,TS val 3037583343 ecr 4020135480], length 36
13:22:56.453336 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 4993:5029, ack 9546, win 501, options [nop,nop,TS val 4020135601 ecr 3037583343], length 36
13:22:56.544109 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5029:5065, ack 9546, win 501, options [nop,nop,TS val 4020135692 ecr 3037583394], length 36
13:22:56.550833 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9546:9582, ack 5029, win 938, options [nop,nop,TS val 3037583465 ecr 4020135601], length 36
13:22:56.642351 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9582:9618, ack 5065, win 938, options [nop,nop,TS val 3037583555 ecr 4020135742], length 36
13:22:56.832843 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5065:5101, ack 9618, win 501, options [nop,nop,TS val 4020135981 ecr 3037583555], length 36
13:22:56.932900 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9618:9654, ack 5101, win 938, options [nop,nop,TS val 3037583845 ecr 4020135981], length 36
13:22:56.986800 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5101:5137, ack 9654, win 501, options [nop,nop,TS val 4020136135 ecr 3037583845], length 36
13:22:57.085148 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9654:9690, ack 5137, win 938, options [nop,nop,TS val 3037583997 ecr 4020136135], length 36
13:22:57.123771 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5137:5173, ack 9690, win 501, options [nop,nop,TS val 4020136272 ecr 3037583997], length 36
13:22:57.221416 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9690:9726, ack 5173, win 938, options [nop,nop,TS val 3037584135 ecr 4020136272], length 36
13:22:57.372561 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5173:5209, ack 9726, win 501, options [nop,nop,TS val 4020136521 ecr 3037584135], length 36
13:22:57.437761 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5209:5245, ack 9726, win 501, options [nop,nop,TS val 4020136586 ecr 3037584314], length 36
13:22:57.471930 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9726:9762, ack 5245, win 938, options [nop,nop,TS val 3037584385 ecr 4020136586], length 36
13:22:57.537866 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9762:9798, ack 5245, win 938, options [nop,nop,TS val 3037584451 ecr 4020136620], length 36
13:22:57.857167 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5245:5281, ack 9798, win 501, options [nop,nop,TS val 4020137005 ecr 3037584451], length 36
13:22:57.957016 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9798:9834, ack 5281, win 938, options [nop,nop,TS val 3037584869 ecr 4020137005], length 36
13:22:57.957068 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 9834:10006, ack 5281, win 938, options [nop,nop,TS val 3037584871 ecr 4020137005], length 172
13:22:57.957079 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10006:10170, ack 5281, win 938, options [nop,nop,TS val 3037584871 ecr 4020137005], length 164
13:22:57.957409 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10170:10342, ack 5281, win 938, options [nop,nop,TS val 3037584871 ecr 4020137005], length 172
13:22:58.027103 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10342:10570, ack 5281, win 938, options [nop,nop,TS val 3037584940 ecr 4020137105], length 228
13:23:09.735523 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5281:5317, ack 10570, win 501, options [nop,nop,TS val 4020148884 ecr 3037584940], length 36
13:23:09.834269 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10570:10606, ack 5317, win 938, options [nop,nop,TS val 3037596747 ecr 4020148884], length 36
13:23:09.839394 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5317:5353, ack 10606, win 501, options [nop,nop,TS val 4020148987 ecr 3037596747], length 36
13:23:09.933810 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5353:5389, ack 10606, win 501, options [nop,nop,TS val 4020149082 ecr 3037596780], length 36
13:23:09.936621 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10606:10642, ack 5353, win 938, options [nop,nop,TS val 3037596851 ecr 4020148987], length 36
13:23:10.032523 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10642:10678, ack 5389, win 938, options [nop,nop,TS val 3037596945 ecr 4020149085], length 36
13:23:10.100392 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5389:5425, ack 10678, win 501, options [nop,nop,TS val 4020149248 ecr 3037596945], length 36
13:23:10.136971 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5425:5461, ack 10678, win 501, options [nop,nop,TS val 4020149285 ecr 3037597042], length 36
13:23:10.199957 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10678:10714, ack 5461, win 938, options [nop,nop,TS val 3037597113 ecr 4020149285], length 36
13:23:10.234199 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10714:10750, ack 5461, win 938, options [nop,nop,TS val 3037597147 ecr 4020149348], length 36
13:23:10.861940 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5461:5497, ack 10750, win 501, options [nop,nop,TS val 4020150010 ecr 3037597147], length 36
13:23:10.932872 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5497:5533, ack 10750, win 501, options [nop,nop,TS val 4020150081 ecr 3037597845], length 36
13:23:10.959057 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10750:10794, ack 5533, win 938, options [nop,nop,TS val 3037597873 ecr 4020150081], length 44
13:23:11.030743 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10794:10838, ack 5533, win 938, options [nop,nop,TS val 3037597943 ecr 4020150107], length 44
13:23:11.270788 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5533:5569, ack 10838, win 501, options [nop,nop,TS val 4020150419 ecr 3037597943], length 36
13:23:11.370616 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10838:10874, ack 5569, win 938, options [nop,nop,TS val 3037598283 ecr 4020150419], length 36
13:23:11.378480 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5569:5605, ack 10874, win 501, options [nop,nop,TS val 4020150527 ecr 3037598283], length 36
13:23:11.478244 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10874:10910, ack 5605, win 938, options [nop,nop,TS val 3037598392 ecr 4020150527], length 36
13:23:11.529100 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5605:5641, ack 10910, win 501, options [nop,nop,TS val 4020150677 ecr 3037598392], length 36
13:23:11.631547 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10910:10946, ack 5641, win 938, options [nop,nop,TS val 3037598544 ecr 4020150677], length 36
13:23:11.726828 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5641:5677, ack 10946, win 501, options [nop,nop,TS val 4020150875 ecr 3037598544], length 36
13:23:11.827439 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10946:10982, ack 5677, win 938, options [nop,nop,TS val 3037598740 ecr 4020150875], length 36
13:23:11.929254 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5677:5713, ack 10982, win 501, options [nop,nop,TS val 4020151077 ecr 3037598740], length 36
13:23:12.028671 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 10982:11018, ack 5713, win 938, options [nop,nop,TS val 3037598941 ecr 4020151077], length 36
13:23:12.174605 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5713:5749, ack 11018, win 501, options [nop,nop,TS val 4020151323 ecr 3037598941], length 36
13:23:12.264595 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5749:5785, ack 11018, win 501, options [nop,nop,TS val 4020151413 ecr 3037599116], length 36
13:23:12.273555 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11018:11054, ack 5749, win 938, options [nop,nop,TS val 3037599187 ecr 4020151323], length 36
13:23:12.391601 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11054:11090, ack 5785, win 938, options [nop,nop,TS val 3037599277 ecr 4020151422], length 36
13:23:12.397238 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5785:5821, ack 11090, win 501, options [nop,nop,TS val 4020151545 ecr 3037599277], length 36
13:23:12.496446 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11090:11126, ack 5821, win 938, options [nop,nop,TS val 3037599410 ecr 4020151545], length 36
13:23:12.597475 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5821:5857, ack 11126, win 501, options [nop,nop,TS val 4020151746 ecr 3037599410], length 36
13:23:12.634564 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5857:5893, ack 11126, win 501, options [nop,nop,TS val 4020151783 ecr 3037599538], length 36
13:23:12.699531 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11126:11162, ack 5893, win 938, options [nop,nop,TS val 3037599609 ecr 4020151783], length 36
13:23:12.732527 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11162:11198, ack 5893, win 938, options [nop,nop,TS val 3037599646 ecr 4020151848], length 36
13:23:12.801998 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5893:5929, ack 11198, win 501, options [nop,nop,TS val 4020151950 ecr 3037599646], length 36
13:23:12.904155 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11198:11234, ack 5929, win 938, options [nop,nop,TS val 3037599813 ecr 4020151950], length 36
13:23:12.904296 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5929:5965, ack 11234, win 501, options [nop,nop,TS val 4020152052 ecr 3037599813], length 36
13:23:13.006370 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11234:11270, ack 5965, win 938, options [nop,nop,TS val 3037599919 ecr 4020152052], length 36
13:23:13.010176 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 5965:6001, ack 11270, win 501, options [nop,nop,TS val 4020152158 ecr 3037599919], length 36
13:23:13.109667 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11270:11306, ack 6001, win 938, options [nop,nop,TS val 3037600023 ecr 4020152158], length 36
13:23:13.117112 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6001:6037, ack 11306, win 501, options [nop,nop,TS val 4020152265 ecr 3037600023], length 36
13:23:13.211244 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6037:6073, ack 11306, win 501, options [nop,nop,TS val 4020152359 ecr 3037600058], length 36
13:23:13.214482 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11306:11342, ack 6037, win 938, options [nop,nop,TS val 3037600129 ecr 4020152265], length 36
13:23:13.314486 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11342:11378, ack 6073, win 938, options [nop,nop,TS val 3037600225 ecr 4020152405], length 36
13:23:13.314641 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6073:6109, ack 11378, win 501, options [nop,nop,TS val 4020152463 ecr 3037600225], length 36
13:23:13.415635 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11378:11414, ack 6109, win 938, options [nop,nop,TS val 3037600327 ecr 4020152463], length 36
13:23:13.642635 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6109:6145, ack 11414, win 501, options [nop,nop,TS val 4020152791 ecr 3037600327], length 36
13:23:13.826068 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11414:11450, ack 6145, win 938, options [nop,nop,TS val 3037600654 ecr 4020152791], length 36
13:23:14.122661 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6145:6181, ack 11450, win 501, options [nop,nop,TS val 4020153271 ecr 3037600654], length 36
13:23:14.289197 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11450:11486, ack 6181, win 938, options [nop,nop,TS val 3037601135 ecr 4020153271], length 36
13:23:14.289748 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6181:6217, ack 11486, win 501, options [nop,nop,TS val 4020153438 ecr 3037601135], length 36
13:23:14.493867 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11486:11522, ack 6217, win 938, options [nop,nop,TS val 3037601301 ecr 4020153438], length 36
13:23:15.108623 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6217:6253, ack 11522, win 501, options [nop,nop,TS val 4020154257 ecr 3037601301], length 36
13:23:15.312640 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 11522:11558, ack 6253, win 938, options [nop,nop,TS val 3037602119 ecr 4020154257], length 36
13:23:16.186802 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6253:6289, ack 11558, win 501, options [nop,nop,TS val 4020155335 ecr 3037602119], length 36
13:23:16.192480 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6289:6325, ack 11558, win 501, options [nop,nop,TS val 4020155341 ecr 3037602119], length 36
13:23:16.287405 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 6289:6325, ack 11558, win 501, options [nop,nop,TS val 4020155435 ecr 3037602119], length 36
